bucket_id,layer,parent_bucket_id,n_train,n_val,pos_rate_train,pos_rate_val,alpha,beta,regret_val,F1_val,Precision_val,Recall_val,BND_ratio_val,pos_coverage_val,threshold_n_samples,use_parent_threshold,parent_with_threshold,score_metric,score_value,parent_score_value,gain_value,threshold_source_bucket,is_weak,fold
L1_Location=Nuriootpa|L2_RainToday=rain_today_no|L3_Humidity3pm=hum_mid,L3,L1_Location=Nuriootpa|L2_RainToday=rain_today_no,509,215,0.17092337917485265,0.12558139534883722,0.4,0.3,0.2116279069767442,0.47619047619047616,0.6666666666666666,0.37037037037037035,0.15813953488372093,0.06976744186046512,215,True,L1_Location=Nuriootpa,f1_regret_bnd,0.18549280177187155,0.3005036877136175,-0.11501088594174597,L1_Location=Nuriootpa,True,3
L1_Location=Nuriootpa|L2_RainToday=rain_today_no|L3_Humidity3pm=others,L3,L1_Location=Nuriootpa|L2_RainToday=rain_today_no,129,52,0.49612403100775193,0.46153846153846156,0.4,0.3,0.3701657458563536,0.7549019607843138,0.6637931034482759,0.875,0.16574585635359115,0.6408839779005525,181,True,L1_Location=Nuriootpa,f1_regret_bnd,,0.3005036877136175,,L1_Location=Nuriootpa,True,3
L1_Location=PearceRAAF|L2_RainToday=rain_today_no|L3_Humidity3pm=hum_low,L3,L1_Location=PearceRAAF|L2_RainToday=rain_today_no,752,299,0.02526595744680851,0.026755852842809364,0.4,0.2,0.06020066889632107,0.36363636363636365,0.6666666666666666,0.25,0.026755852842809364,0.010033444816053512,299,True,L1_Location=PearceRAAF|L2_RainToday=rain_today_no,f1_regret_bnd,0.2900577683186379,0.4331352850770325,-0.14307751675839459,L1_Location=PearceRAAF|L2_RainToday=rain_today_no,True,3
L1_Location=PearceRAAF|L2_RainToday=rain_today_no|L3_Humidity3pm=hum_mid,L3,L1_Location=PearceRAAF|L2_RainToday=rain_today_no,411,201,0.15815085158150852,0.15920398009950248,0.4,0.2,0.27611940298507465,0.5079365079365079,0.5161290322580645,0.5,0.17412935323383086,0.15422885572139303,201,True,L1_Location=PearceRAAF|L2_RainToday=rain_today_no,f1_regret_bnd,0.14475242833451785,0.4331352850770325,-0.2883828567425146,L1_Location=PearceRAAF|L2_RainToday=rain_today_no,True,3
L1_Location=PearceRAAF|L2_RainToday=rain_today_no|L3_Humidity3pm=others,L3,L1_Location=PearceRAAF|L2_RainToday=rain_today_no,44,18,0.7045454545454546,0.8333333333333334,0.4,0.2,0.14516129032258066,0.9263157894736843,0.8979591836734694,0.9565217391304348,0.0967741935483871,0.7903225806451613,62,True,L1_Location=PearceRAAF|L2_RainToday=rain_today_no,f1_regret_bnd,,0.4331352850770325,,L1_Location=PearceRAAF|L2_RainToday=rain_today_no,True,3
L1_Location=Penrith|L2_RainToday=rain_today_no|L3_Humidity3pm=hum_low,L3,L1_Location=Penrith|L2_RainToday=rain_today_no,583,266,0.0411663807890223,0.04887218045112782,0.4,0.2,0.14661654135338345,0.0,0.0,0.0,0.0,0.0,266,True,,f1_regret_bnd,-0.14661654135338345,0.2142363076149154,-0.36085284896829883,ROOT,True,3
L1_Location=Penrith|L2_RainToday=rain_today_no|L3_Humidity3pm=hum_mid,L3,L1_Location=Penrith|L2_RainToday=rain_today_no,580,260,0.1706896551724138,0.11153846153846154,0.4,0.2,0.2653846153846154,0.2352941176470588,0.8,0.13793103448275862,0.04230769230769231,0.019230769230769232,260,True,,f1_regret_bnd,-0.05124434389140275,0.2142363076149154,-0.26548065150631817,ROOT,True,3
L1_Location=Penrith|L2_RainToday=rain_today_no|L3_Humidity3pm=others,L3,L1_Location=Penrith|L2_RainToday=rain_today_no,124,63,0.5403225806451613,0.42857142857142855,0.4,0.2,0.37433155080213903,0.7539267015706806,0.7422680412371134,0.7659574468085106,0.28342245989304815,0.5187165775401069,187,True,,f1_regret_bnd,,0.2142363076149154,,ROOT,True,3
L1_Location=Perth|L2_RainToday=rain_today_no|L3_Humidity3pm=hum_low,L3,L1_Location=Perth|L2_RainToday=rain_today_no,565,244,0.04601769911504425,0.045081967213114756,0.4,0.3,0.11885245901639344,0.23529411764705885,0.3333333333333333,0.18181818181818182,0.02459016393442623,0.02459016393442623,244,True,L1_Location=Perth|L2_RainToday=rain_today_no,f1_regret_bnd,0.1041465766634523,0.6183346412787577,-0.5141880646153054,L1_Location=Perth|L2_RainToday=rain_today_no,True,3
L1_Location=Perth|L2_RainToday=rain_today_no|L3_Humidity3pm=hum_mid,L3,L1_Location=Perth|L2_RainToday=rain_today_no,786,368,0.13740458015267176,0.11956521739130435,0.4,0.3,0.20516304347826086,0.523076923076923,0.8095238095238095,0.38636363636363635,0.09782608695652174,0.057065217391304345,368,True,L1_Location=Perth|L2_RainToday=rain_today_no,f1_regret_bnd,0.26900083612040127,0.6183346412787577,-0.34933380515835644,L1_Location=Perth|L2_RainToday=rain_today_no,True,3
L1_Location=Perth|L2_RainToday=rain_today_no|L3_Humidity3pm=others,L3,L1_Location=Perth|L2_RainToday=rain_today_no,69,24,0.7536231884057971,0.875,0.4,0.3,0.0913978494623656,0.958904109589041,0.958904109589041,0.958904109589041,0.03225806451612903,0.7849462365591398,93,True,L1_Location=Perth|L2_RainToday=rain_today_no,f1_regret_bnd,,0.6183346412787577,,L1_Location=Perth|L2_RainToday=rain_today_no,True,3
L1_Location=Perth|L2_RainToday=rain_today_yes|L3_Humidity3pm=hum_mid,L3,L1_Location=Perth|L2_RainToday=rain_today_yes,274,126,0.3978102189781022,0.3888888888888889,0.4,0.3,0.23809523809523808,0.7777777777777777,0.711864406779661,0.8571428571428571,0.1111111111111111,0.46825396825396826,126,True,L1_Location=Perth,f1_regret_bnd,0.48412698412698396,0.5343780135004822,-0.050251029373498235,L1_Location=Perth,True,3
L1_Location=Perth|L2_RainToday=rain_today_yes|L3_Humidity3pm=others,L3,L1_Location=Perth|L2_RainToday=rain_today_yes,81,44,0.8148148148148148,0.7954545454545454,0.4,0.3,0.124,0.9339622641509434,0.8918918918918919,0.9801980198019802,0.04,0.888,125,True,L1_Location=Perth,f1_regret_bnd,,0.5343780135004822,,L1_Location=Perth,True,3
L1_Location=PerthAirport|L2_RainToday=rain_today_no|L3_Humidity3pm=hum_low,L3,L1_Location=PerthAirport|L2_RainToday=rain_today_no,821,304,0.0438489646772229,0.029605263157894735,0.4,0.3,0.07894736842105263,0.0,0.0,0.0,0.046052631578947366,0.0,304,True,L1_Location=PerthAirport,f1_regret_bnd,-0.10197368421052631,0.4016247275609274,-0.5035984117714537,L1_Location=PerthAirport,True,3
L1_Location=PerthAirport|L2_RainToday=rain_today_no|L3_Humidity3pm=hum_mid,L3,L1_Location=PerthAirport|L2_RainToday=rain_today_no,528,227,0.17613636363636365,0.13656387665198239,0.4,0.3,0.20044052863436124,0.5384615384615384,0.6666666666666666,0.45161290322580644,0.1762114537444934,0.09251101321585903,227,True,L1_Location=PerthAirport,f1_regret_bnd,0.24991528295493048,0.4016247275609274,-0.1517094446059969,L1_Location=PerthAirport,True,3
L1_Location=PerthAirport|L2_RainToday=rain_today_no|L3_Humidity3pm=others,L3,L1_Location=PerthAirport|L2_RainToday=rain_today_no,44,22,0.8181818181818182,0.8636363636363636,0.4,0.3,0.1590909090909091,0.9166666666666666,0.8461538461538461,1.0,0.015151515151515152,0.9848484848484849,66,True,L1_Location=PerthAirport,f1_regret_bnd,,0.4016247275609274,,L1_Location=PerthAirport,True,3
L1_Location=PerthAirport|L2_RainToday=rain_today_yes|L3_Humidity3pm=hum_mid,L3,L1_Location=PerthAirport|L2_RainToday=rain_today_yes,217,110,0.4009216589861751,0.45454545454545453,0.4,0.3,0.31363636363636366,0.7857142857142856,0.7096774193548387,0.88,0.24545454545454545,0.5636363636363636,110,True,L1_Location=PerthAirport,f1_regret_bnd,0.3493506493506492,0.5461538461538461,-0.1968031968031969,L1_Location=PerthAirport,True,3
L1_Location=PerthAirport|L2_RainToday=rain_today_yes|L3_Humidity3pm=others,L3,L1_Location=PerthAirport|L2_RainToday=rain_today_yes,80,46,0.65,0.7391304347826086,0.4,0.3,0.05555555555555555,0.9717514124293786,0.945054945054945,1.0,0.031746031746031744,0.7222222222222222,126,True,L1_Location=PerthAirport,f1_regret_bnd,,0.5461538461538461,,L1_Location=PerthAirport,True,3
L1_Location=Portland|L2_RainToday=rain_today_no|L3_Humidity3pm=hum_high,L3,L1_Location=Portland|L2_RainToday=rain_today_no,277,131,0.41155234657039713,0.35877862595419846,0.5,0.3,0.35877862595419846,0.7169811320754716,0.6440677966101694,0.8085106382978723,0.17557251908396945,0.45038167938931295,131,False,,f1_regret_bnd,0.2704162465792885,0.22559498956158663,0.04482125701770184,L1_Location=Portland|L2_RainToday=rain_today_no|L3_Humidity3pm=hum_high,False,3
L1_Location=Portland|L2_RainToday=rain_today_no|L3_Humidity3pm=hum_mid,L3,L1_Location=Portland|L2_RainToday=rain_today_no,661,295,0.17549167927382753,0.17627118644067796,0.3,0.1,0.24067796610169492,0.6730769230769231,0.6730769230769231,0.6730769230769231,0.2745762711864407,0.17627118644067796,295,False,,f1_regret_bnd,0.2951108213820079,0.22559498956158663,0.06951583182042126,L1_Location=Portland|L2_RainToday=rain_today_no|L3_Humidity3pm=hum_mid,False,3
L1_Location=Portland|L2_RainToday=rain_today_no|L3_Humidity3pm=others,L3,L1_Location=Portland|L2_RainToday=rain_today_no,87,53,0.1839080459770115,0.24528301886792453,0.3,0.1,0.2392857142857143,0.6666666666666666,0.6785714285714286,0.6551724137931034,0.1357142857142857,0.2,140,True,L1_Location=Portland,f1_regret_bnd,,0.22559498956158663,,L1_Location=Portland,True,3
L1_Location=Portland|L2_RainToday=rain_today_yes|L3_Humidity3pm=hum_high,L3,L1_Location=Portland|L2_RainToday=rain_today_yes,328,137,0.7042682926829268,0.6861313868613139,0.3,0.1,0.2846715328467153,0.8440366972477064,0.7419354838709677,0.9787234042553191,0.08759124087591241,0.9051094890510949,137,False,,f1_regret_bnd,0.5155695439630348,0.35304414330956324,0.16252540065347154,L1_Location=Portland|L2_RainToday=rain_today_yes|L3_Humidity3pm=hum_high,False,3
L1_Location=Portland|L2_RainToday=rain_today_yes|L3_Humidity3pm=hum_mid,L3,L1_Location=Portland|L2_RainToday=rain_today_yes,270,127,0.37037037037037035,0.4881889763779528,0.3,0.1,0.41732283464566927,0.7286821705426356,0.7014925373134329,0.7580645161290323,0.3228346456692913,0.5275590551181102,127,True,L1_Location=Portland|L2_RainToday=rain_today_yes,f1_regret_bnd,0.1499420130623207,0.35304414330956324,-0.20310213024724255,L1_Location=Portland|L2_RainToday=rain_today_yes,True,3
L1_Location=Portland|L2_RainToday=rain_today_yes|L3_Humidity3pm=others,L3,L1_Location=Portland|L2_RainToday=rain_today_yes,3,2,0.3333333333333333,0.5,0.3,0.1,0.0,1.0,1.0,1.0,0.0,0.4,5,True,L1_Location=Portland|L2_RainToday=rain_today_yes,f1_regret_bnd,,0.35304414330956324,,L1_Location=Portland|L2_RainToday=rain_today_yes,True,3
L1_Location=Richmond|L2_RainToday=rain_today_no|L3_Humidity3pm=hum_low,L3,L1_Location=Richmond|L2_RainToday=rain_today_no,547,232,0.038391224862888484,0.034482758620689655,0.4,0.2,0.09267241379310345,0.0,0.0,0.0,0.08620689655172414,0.0,232,True,,f1_regret_bnd,-0.13577586206896552,0.21239846604462967,-0.34817432811359517,ROOT,True,3
L1_Location=Richmond|L2_RainToday=rain_today_no|L3_Humidity3pm=hum_mid,L3,L1_Location=Richmond|L2_RainToday=rain_today_no,617,298,0.1458670988654781,0.11073825503355705,0.4,0.2,0.28691275167785235,0.10810810810810813,0.5,0.06060606060606061,0.18791946308724833,0.013422818791946308,298,True,,f1_regret_bnd,-0.2727643751133684,0.21239846604462967,-0.485162841157998,ROOT,True,3
L1_Location=Richmond|L2_RainToday=rain_today_no|L3_Humidity3pm=others,L3,L1_Location=Richmond|L2_RainToday=rain_today_no,120,51,0.575,0.5294117647058824,0.4,0.2,0.3508771929824561,0.7897435897435898,0.7777777777777778,0.8020833333333334,0.21637426900584794,0.5789473684210527,171,True,,f1_regret_bnd,,0.21239846604462967,,ROOT,True,3
L1_Location=Sale|L2_RainToday=rain_today_no|L3_Humidity3pm=hum_low,L3,L1_Location=Sale|L2_RainToday=rain_today_no,236,83,0.1228813559322034,0.1566265060240964,0.5,0.3,0.3275862068965517,0.29032258064516125,0.45,0.21428571428571427,0.13793103448275862,0.06269592476489028,319,True,L1_Location=Sale,f1_regret_bnd,,0.30757261410788383,,L1_Location=Sale,True,3
L1_Location=Sale|L2_RainToday=rain_today_no|L3_Humidity3pm=hum_mid,L3,L1_Location=Sale|L2_RainToday=rain_today_no,905,403,0.11712707182320442,0.15384615384615385,0.5,0.3,0.29156327543424315,0.4375,0.6176470588235294,0.3387096774193548,0.1315136476426799,0.08436724565756824,403,True,L1_Location=Sale,f1_regret_bnd,0.0801799007444169,0.30757261410788383,-0.22739271336346695,L1_Location=Sale,True,3
L1_Location=Sale|L2_RainToday=rain_today_no|L3_Humidity3pm=others,L3,L1_Location=Sale|L2_RainToday=rain_today_no,187,78,0.40106951871657753,0.3974358974358974,0.5,0.3,0.330188679245283,0.7542372881355931,0.6846153846153846,0.839622641509434,0.19245283018867926,0.49056603773584906,265,True,L1_Location=Sale,f1_regret_bnd,,0.30757261410788383,,L1_Location=Sale,True,3
L1_Location=Sale|L2_RainToday=rain_today_yes|L3_Humidity3pm=hum_mid,L3,L1_Location=Sale|L2_RainToday=rain_today_yes,223,101,0.24663677130044842,0.19801980198019803,0.5,0.3,0.3118811881188119,0.5,0.6666666666666666,0.4,0.37623762376237624,0.1188118811881188,101,True,L1_Location=Sale,f1_regret_bnd,0.0,0.27056359482102066,-0.27056359482102066,L1_Location=Sale,True,3
L1_Location=Sale|L2_RainToday=rain_today_yes|L3_Humidity3pm=others,L3,L1_Location=Sale|L2_RainToday=rain_today_yes,142,55,0.6056338028169014,0.5636363636363636,0.5,0.3,0.2918781725888325,0.8175182481751825,0.7133757961783439,0.9572649572649573,0.10152284263959391,0.7969543147208121,197,True,L1_Location=Sale,f1_regret_bnd,,0.27056359482102066,,L1_Location=Sale,True,3
L1_Location=SalmonGums|L2_RainToday=rain_today_no|L3_Humidity3pm=hum_low,L3,L1_Location=SalmonGums|L2_RainToday=rain_today_no,866,369,0.07852193995381063,0.056910569105691054,0.4,0.2,0.16531165311653118,0.08695652173913042,0.5,0.047619047619047616,0.12195121951219512,0.005420054200542005,369,True,,f1_regret_bnd,-0.1393307411334983,0.013754045307443348,-0.15308478644094164,ROOT,True,3
L1_Location=SalmonGums|L2_RainToday=rain_today_no|L3_Humidity3pm=hum_mid,L3,L1_Location=SalmonGums|L2_RainToday=rain_today_no,415,205,0.13012048192771083,0.15609756097560976,0.4,0.2,0.43658536585365854,0.11764705882352941,1.0,0.0625,0.04390243902439024,0.00975609756097561,205,True,,f1_regret_bnd,-0.3408895265423243,0.013754045307443348,-0.35464357184976764,ROOT,True,3
L1_Location=SalmonGums|L2_RainToday=rain_today_no|L3_Humidity3pm=others,L3,L1_Location=SalmonGums|L2_RainToday=rain_today_no,64,31,0.59375,0.6129032258064516,0.4,0.2,0.43157894736842106,0.7328244274809161,0.6486486486486487,0.8421052631578947,0.22105263157894736,0.7789473684210526,95,True,,f1_regret_bnd,,0.013754045307443348,,ROOT,True,3
L1_Location=Sydney|L2_RainToday=rain_today_no|L3_Humidity3pm=hum_low,L3,L1_Location=Sydney|L2_RainToday=rain_today_no,337,159,0.05341246290801187,0.0880503144654088,0.4,0.3,0.27672955974842767,0.0,0.0,0.0,0.025157232704402517,0.0,159,True,L1_Location=Sydney,f1_regret_bnd,-0.2893081761006289,0.3101038972823376,-0.5994120733829665,L1_Location=Sydney,True,3
L1_Location=Sydney|L2_RainToday=rain_today_no|L3_Humidity3pm=hum_mid,L3,L1_Location=Sydney|L2_RainToday=rain_today_no,934,389,0.15203426124197003,0.16966580976863754,0.4,0.3,0.38946015424164526,0.34615384615384615,0.47368421052631576,0.2727272727272727,0.41131105398457585,0.09768637532133675,389,True,L1_Location=Sydney,f1_regret_bnd,-0.24896183508008704,0.3101038972823376,-0.5590657323624246,L1_Location=Sydney,True,3
L1_Location=Sydney|L2_RainToday=rain_today_no|L3_Humidity3pm=others,L3,L1_Location=Sydney|L2_RainToday=rain_today_no,111,43,0.5855855855855856,0.627906976744186,0.4,0.3,0.3409090909090909,0.8191489361702128,0.8020833333333334,0.8369565217391305,0.2727272727272727,0.6233766233766234,154,True,L1_Location=Sydney,f1_regret_bnd,,0.3101038972823376,,L1_Location=Sydney,True,3
L1_Location=Sydney|L2_RainToday=rain_today_yes|L3_Humidity3pm=hum_mid,L3,L1_Location=Sydney|L2_RainToday=rain_today_yes,279,116,0.37992831541218636,0.3448275862068966,0.4,0.3,0.46551724137931033,0.6172839506172839,0.6097560975609756,0.625,0.4827586206896552,0.35344827586206895,116,True,L1_Location=Sydney|L2_RainToday=rain_today_yes,f1_regret_bnd,-0.08961260110685401,0.4755134281200633,-0.5651260292269173,L1_Location=Sydney|L2_RainToday=rain_today_yes,True,3
L1_Location=Sydney|L2_RainToday=rain_today_yes|L3_Humidity3pm=others,L3,L1_Location=Sydney|L2_RainToday=rain_today_yes,199,95,0.6482412060301508,0.7473684210526316,0.4,0.3,0.12585034013605442,0.9270588235294117,0.8755555555555555,0.985,0.017006802721088437,0.7653061224489796,294,True,L1_Location=Sydney|L2_RainToday=rain_today_yes,f1_regret_bnd,,0.4755134281200633,,L1_Location=Sydney|L2_RainToday=rain_today_yes,True,3
L1_Location=SydneyAirport|L2_RainToday=rain_today_no|L3_Humidity3pm=hum_low,L3,L1_Location=SydneyAirport|L2_RainToday=rain_today_no,363,160,0.06611570247933884,0.06875,0.5,0.3,0.16875,0.26666666666666666,0.5,0.18181818181818182,0.0375,0.025,160,True,L1_Location=SydneyAirport|L2_RainToday=rain_today_no,f1_regret_bnd,0.07916666666666665,0.3011825572801183,-0.22201589061345162,L1_Location=SydneyAirport|L2_RainToday=rain_today_no,True,3
L1_Location=SydneyAirport|L2_RainToday=rain_today_no|L3_Humidity3pm=hum_mid,L3,L1_Location=SydneyAirport|L2_RainToday=rain_today_no,757,312,0.15984147952443858,0.15064102564102563,0.5,0.3,0.34935897435897434,0.12,1.0,0.06382978723404255,0.3173076923076923,0.009615384615384616,312,True,L1_Location=SydneyAirport|L2_RainToday=rain_today_no,f1_regret_bnd,-0.3880128205128205,0.3011825572801183,-0.6891953777929387,L1_Location=SydneyAirport|L2_RainToday=rain_today_no,True,3
L1_Location=SydneyAirport|L2_RainToday=rain_today_no|L3_Humidity3pm=others,L3,L1_Location=SydneyAirport|L2_RainToday=rain_today_no,148,65,0.581081081081081,0.47692307692307695,0.5,0.3,0.2981220657276995,0.8118081180811809,0.7142857142857143,0.9401709401709402,0.07981220657276995,0.7230046948356808,213,True,L1_Location=SydneyAirport|L2_RainToday=rain_today_no,f1_regret_bnd,,0.3011825572801183,,L1_Location=SydneyAirport|L2_RainToday=rain_today_no,True,3
L1_Location=SydneyAirport|L2_RainToday=rain_today_yes|L3_Humidity3pm=hum_mid,L3,L1_Location=SydneyAirport|L2_RainToday=rain_today_yes,218,82,0.3486238532110092,0.2804878048780488,0.4,0.2,0.4533333333333333,0.5684210526315788,0.5934065934065934,0.5454545454545454,0.3433333333333333,0.30333333333333334,300,True,L1_Location=SydneyAirport|L2_RainToday=rain_today_yes,f1_regret_bnd,,0.3540245091212923,,L1_Location=SydneyAirport|L2_RainToday=rain_today_yes,True,3
L1_Location=SydneyAirport|L2_RainToday=rain_today_yes|L3_Humidity3pm=others,L3,L1_Location=SydneyAirport|L2_RainToday=rain_today_yes,225,90,0.6444444444444445,0.6444444444444445,0.4,0.2,0.18412698412698414,0.8883928571428571,0.8122448979591836,0.9802955665024631,0.031746031746031744,0.7777777777777778,315,True,L1_Location=SydneyAirport|L2_RainToday=rain_today_yes,f1_regret_bnd,,0.3540245091212923,,L1_Location=SydneyAirport|L2_RainToday=rain_today_yes,True,3
L1_Location=Townsville|L2_RainToday=rain_today_no|L3_Humidity3pm=hum_mid,L3,L1_Location=Townsville|L2_RainToday=rain_today_no,1172,513,0.08617747440273038,0.08771929824561403,0.4,0.3,0.21052631578947367,0.20689655172413796,0.46153846153846156,0.13333333333333333,0.12280701754385964,0.025341130604288498,513,True,L1_Location=Townsville,f1_regret_bnd,-0.06503327283726554,0.4290919511995414,-0.4941252240368069,L1_Location=Townsville,True,3
L1_Location=Townsville|L2_RainToday=rain_today_no|L3_Humidity3pm=others,L3,L1_Location=Townsville|L2_RainToday=rain_today_no,234,105,0.18803418803418803,0.23809523809523808,0.4,0.3,0.12979351032448377,0.7647058823529411,0.7761194029850746,0.7536231884057971,0.10619469026548672,0.1976401179941003,339,True,L1_Location=Townsville,f1_regret_bnd,,0.4290919511995414,,L1_Location=Townsville,True,3
L1_Location=Tuggeranong|L2_RainToday=rain_today_no|L3_Humidity3pm=hum_low,L3,L1_Location=Tuggeranong|L2_RainToday=rain_today_no,587,244,0.0817717206132879,0.07377049180327869,0.4,0.2,0.20491803278688525,0.0,0.0,0.0,0.04918032786885246,0.0,244,True,,f1_regret_bnd,-0.22950819672131148,0.1257272032179782,-0.35523539993928965,ROOT,True,3
L1_Location=Tuggeranong|L2_RainToday=rain_today_no|L3_Humidity3pm=hum_mid,L3,L1_Location=Tuggeranong|L2_RainToday=rain_today_no,681,261,0.12481644640234948,0.13409961685823754,0.4,0.2,0.3563218390804598,0.21739130434782608,0.45454545454545453,0.14285714285714285,0.1111111111111111,0.0421455938697318,261,True,,f1_regret_bnd,-0.19448609028818925,0.1257272032179782,-0.32021329350616745,ROOT,True,3
